Voltage.AUX_RLicht,Voltage.AUX_LLicht,Voltage.AUX_SchalterPlexus
1.2499618530273438,1.2499618530273438,-0.117950439453125
1.2499618530273438,1.2499618530273438,-0.2205657958984375
1.2499618530273438,1.2499618530273438,-0.30609130859375
1.2499618530273438,1.2499618530273438,-0.3833770751953125
1.2499618530273438,1.2499618530273438,-0.455474853515625
1.2499618530273438,1.2499618530273438,-0.4431915283203125
1.1034393310546875,1.1552047729492188,-0.44464111328125
1.2499618530273438,1.2499618530273438,-0.3375244140625
1.2499618530273438,1.2499618530273438,-0.2785491943359375
1.2499618530273438,1.2499618530273438,-0.3136444091796875
1.2499618530273438,1.2499618530273438,-0.2295684814453125
1.2499618530273438,1.2499618530273438,-0.1213836669921875
1.2499618530273438,1.2499618530273438,-0.037384033203125
1.2499618530273438,1.2499618530273438,-0.054779052734375
1.2499618530273438,1.2499618530273438,0.151214599609375
1.2499618530273438,1.2499618530273438,0.1996612548828125
1.2499618530273438,1.2499618530273438,0.2194976806640625
1.2499618530273438,1.2499618530273438,0.2022552490234375
1.2499618530273438,1.2499618530273438,0.265960693359375
1.2499618530273438,1.2499618530273438,0.24261474609375
1.2499618530273438,1.2499618530273438,0.210723876953125
1.1622238159179688,1.0935592651367188,0.3076934814453125
1.2499618530273438,1.2499618530273438,0.3195953369140625
1.2499618530273438,1.2499618530273438,0.3052520751953125
1.2499618530273438,1.2499618530273438,0.3997802734375
1.2499618530273438,1.2499618530273438,0.2005767822265625
1.2499618530273438,1.2499618530273438,0.31158447265625
1.2499618530273438,1.2499618530273438,0.1964569091796875
1.2499618530273438,1.2499618530273438,0.1593017578125
1.2499618530273438,1.2499618530273438,-0.0548553466796875
1.2499618530273438,1.2499618530273438,-0.1732635498046875
1.2499618530273438,1.2499618530273438,-0.197906494140625
1.2499618530273438,1.2499618530273438,-0.3037261962890625
1.2499618530273438,1.2499618530273438,-0.401458740234375
1.2499618530273438,1.2499618530273438,-0.49713134765625
1.2499618530273438,1.2499618530273438,-0.39764404296875
1.1013031005859375,1.1349868774414062,-0.4747772216796875
1.2499618530273438,1.2499618530273438,-0.3664398193359375
1.2499618530273438,1.2499618530273438,-0.3162384033203125
1.2499618530273438,1.2499618530273438,-0.278778076171875
1.2499618530273438,1.2499618530273438,-0.2508544921875
1.2499618530273438,1.2499618530273438,-0.095977783203125
1.2499618530273438,1.2499618530273438,-0.0225067138671875
1.2499618530273438,1.2499618530273438,-0.03997802734375
1.2499618530273438,1.2499618530273438,0.16876220703125
1.2499618530273438,1.2499618530273438,0.2442169189453125
1.2499618530273438,1.2499618530273438,0.2099609375
1.2499618530273438,1.2499618530273438,0.205535888671875
1.2499618530273438,1.2499618530273438,0.214691162109375
1.2499618530273438,1.2499618530273438,0.249176025390625
1.2499618530273438,1.2499618530273438,0.2413177490234375
1.163787841796875,1.0961151123046875,0.276641845703125
1.2499618530273438,1.2499618530273438,0.128936767578125
1.2499618530273438,1.2499618530273438,0.281829833984375
1.2499618530273438,1.2499618530273438,0.4123687744140625
1.2499618530273438,1.2499618530273438,0.2562713623046875
1.2499618530273438,1.2499618530273438,0.178680419921875
1.2499618530273438,1.2499618530273438,0.14251708984375
1.2499618530273438,1.2499618530273438,0.094757080078125
1.2499618530273438,1.2499618530273438,-0.118560791015625
1.2499618530273438,1.2499618530273438,-0.1251220703125
1.2499618530273438,1.2499618530273438,-0.18402099609375
1.2499618530273438,1.2499618530273438,-0.3394317626953125
1.2499618530273438,1.2499618530273438,-0.4395294189453125
1.2499618530273438,1.2499618530273438,-0.460205078125
1.2499618530273438,1.2499618530273438,-0.4032135009765625
1.0687637329101562,1.1168289184570312,-0.4608154296875
1.2499618530273438,1.2499618530273438,-0.362548828125
1.2499618530273438,1.2499618530273438,-0.2796173095703125
1.2499618530273438,1.2499618530273438,-0.2671051025390625
1.2499618530273438,1.2499618530273438,-0.2794647216796875
1.2499618530273438,1.2499618530273438,-0.130615234375
1.2499618530273438,1.2499618530273438,-0.0141143798828125
1.2499618530273438,1.2499618530273438,-0.0299835205078125
1.2499618530273438,1.2499618530273438,0.1425933837890625
1.2499618530273438,1.2499618530273438,0.2783966064453125
1.2499618530273438,1.2499618530273438,0.157928466796875
1.2499618530273438,1.2499618530273438,0.180511474609375
1.2499618530273438,1.2499618530273438,0.259552001953125
1.2499618530273438,1.2499618530273438,0.2643585205078125
1.2499618530273438,1.2499618530273438,0.251617431640625
1.129150390625,1.055450439453125,0.356292724609375
1.2499618530273438,1.2499618530273438,0.299072265625
1.2499618530273438,1.2499618530273438,0.3284454345703125
1.2499618530273438,1.2499618530273438,0.420074462890625
1.2499618530273438,1.2499618530273438,0.38848876953125
1.2499618530273438,1.2499618530273438,0.1676177978515625
1.2499618530273438,1.2499618530273438,0.1782989501953125
1.2499618530273438,1.2499618530273438,0.1495361328125
1.2499618530273438,1.2499618530273438,-0.026092529296875
1.2499618530273438,1.2499618530273438,-0.2127838134765625
1.2499618530273438,1.2499618530273438,-0.1345062255859375
1.2499618530273438,1.2499618530273438,-0.3618621826171875
1.2499618530273438,1.2499618530273438,-0.3969573974609375
1.2499618530273438,1.2499618530273438,-0.450439453125
1.2499618530273438,1.2499618530273438,-0.4141998291015625
1.0634613037109375,1.1148452758789062,-0.4792022705078125
1.2499618530273438,1.2499618530273438,-0.3540802001953125
1.2499618530273438,1.2499618530273438,-0.204620361328125
1.2499618530273438,1.2499618530273438,-0.277099609375
1.2499618530273438,1.2499618530273438,-0.175323486328125
1.2499618530273438,1.2499618530273438,-0.0994873046875
1.2499618530273438,1.2499618530273438,-0.054168701171875
1.2499618530273438,1.2499618530273438,-0.012359619140625
1.2499618530273438,1.2499618530273438,0.139007568359375
1.2499618530273438,1.2499618530273438,0.2459716796875
1.2499618530273438,1.2499618530273438,0.2516937255859375
1.2499618530273438,1.2499618530273438,0.2585601806640625
1.2499618530273438,1.2499618530273438,0.2576446533203125
1.2499618530273438,1.2499618530273438,0.3050994873046875
1.2499618530273438,1.2499618530273438,0.248260498046875
1.1434173583984375,1.0503005981445312,0.2242279052734375
1.2499618530273438,1.2499618530273438,0.32318115234375
1.2499618530273438,1.2499618530273438,0.31341552734375
1.2499618530273438,1.2499618530273438,0.4019927978515625
1.2499618530273438,1.2499618530273438,0.3676605224609375
1.2499618530273438,1.2499618530273438,0.2142333984375
1.2499618530273438,1.2499618530273438,0.20355224609375
1.2499618530273438,1.2499618530273438,0.10406494140625
1.2499618530273438,1.2499618530273438,-0.0795745849609375
1.2499618530273438,1.2499618530273438,-0.2294158935546875
1.2499618530273438,1.2499618530273438,-0.147552490234375
1.2499618530273438,1.2499618530273438,-0.26519775390625
1.2499618530273438,1.2499618530273438,-0.4172515869140625
1.2499618530273438,1.2499618530273438,-0.4659271240234375
1.2499618530273438,1.2499618530273438,-0.37109375
1.0272216796875,1.1035919189453125,-0.4703521728515625
1.2499618530273438,1.2499618530273438,-0.331268310546875
1.2499618530273438,1.2499618530273438,-0.3461456298828125
1.2499618530273438,1.2499618530273438,-0.184326171875
1.2499618530273438,1.2499618530273438,-0.28411865234375
1.2499618530273438,1.2499618530273438,-0.098114013671875
1.2499618530273438,1.2499618530273438,-0.0591278076171875
1.2499618530273438,1.2499618530273438,0.0072479248046875
1.2499618530273438,1.2499618530273438,0.214691162109375
1.2499618530273438,1.2499618530273438,0.155181884765625
1.2499618530273438,1.2499618530273438,0.19195556640625
1.2499618530273438,1.2499618530273438,0.2606964111328125
1.2499618530273438,1.2499618530273438,0.2579498291015625
1.2499618530273438,1.2499618530273438,0.2542877197265625
1.2499618530273438,1.2499618530273438,0.23223876953125
1.0833358764648438,1.0367202758789062,0.3253173828125
1.2499618530273438,1.2499618530273438,0.3180694580078125
1.2499618530273438,1.2499618530273438,0.300140380859375
1.2499618530273438,1.2499618530273438,0.4335784912109375
1.2499618530273438,1.2499618530273438,0.30303955078125
1.2499618530273438,1.2499618530273438,0.2251434326171875
1.2499618530273438,1.2499618530273438,0.1689910888671875
1.2499618530273438,1.2499618530273438,0.2187347412109375
1.2499618530273438,1.2499618530273438,-0.1129913330078125
1.2499618530273438,1.2499618530273438,-0.1097869873046875
1.2499618530273438,1.2499618530273438,-0.14312744140625
1.2499618530273438,1.2499618530273438,-0.33050537109375
1.2499618530273438,1.2499618530273438,-0.454559326171875
1.2499618530273438,1.2499618530273438,-0.4306793212890625
1.2499618530273438,1.2499618530273438,-0.396881103515625
1.027679443359375,1.0759353637695312,-0.4705810546875
1.2499618530273438,1.2499618530273438,-0.3481292724609375
1.2499618530273438,1.2499618530273438,-0.2349090576171875
1.2499618530273438,1.2499618530273438,-0.3853607177734375
1.2499618530273438,1.2499618530273438,-0.219573974609375
1.2499618530273438,1.2499618530273438,-0.043182373046875
1.2499618530273438,1.2499618530273438,-0.0142669677734375
1.2499618530273438,1.2499618530273438,0.05401611328125
1.2499618530273438,1.2499618530273438,0.2274322509765625
1.2499618530273438,1.2499618530273438,0.233001708984375
1.2499618530273438,1.2499618530273438,0.1871490478515625
1.2499618530273438,1.2499618530273438,0.1969146728515625
1.2499618530273438,1.2499618530273438,0.269012451171875
1.2499618530273438,1.2499618530273438,0.220947265625
1.2499618530273438,1.2499618530273438,0.2216339111328125
1.0880661010742188,1.00616455078125,0.269622802734375
1.2499618530273438,1.2499618530273438,0.2716827392578125
1.2499618530273438,1.2499618530273438,0.2685546875
1.2499618530273438,1.2499618530273438,0.35919189453125
1.2499618530273438,1.2499618530273438,0.2983856201171875
1.2499618530273438,1.2499618530273438,0.194549560546875
1.2499618530273438,1.2499618530273438,0.1421356201171875
1.2499618530273438,1.2499618530273438,0.06103515625
1.2499618530273438,1.2499618530273438,-0.1219940185546875
1.2499618530273438,1.2499618530273438,-0.2097320556640625
1.2499618530273438,1.2499618530273438,-0.1837921142578125
1.2499618530273438,1.2499618530273438,-0.2892303466796875
1.2499618530273438,1.2499618530273438,-0.4021453857421875
1.2499618530273438,1.2499618530273438,-0.4509735107421875
1.2499618530273438,1.2499618530273438,-0.4415130615234375
1.0144805908203125,1.0707473754882812,-0.4357147216796875
1.2499618530273438,1.2499618530273438,-0.268096923828125
1.2499618530273438,1.2499618530273438,-0.2877044677734375
1.2499618530273438,1.2499618530273438,-0.25634765625
1.2499618530273438,1.2499618530273438,-0.1827239990234375
1.2499618530273438,1.2499618530273438,0.0373077392578125
1.2499618530273438,1.2499618530273438,-0.0289154052734375
1.2499618530273438,1.2499618530273438,-0.0261688232421875
1.2499618530273438,1.2499618530273438,0.2136993408203125
1.2499618530273438,1.2499618530273438,0.1552581787109375
1.2499618530273438,1.2499618530273438,0.1688385009765625
1.2499618530273438,1.2499618530273438,0.217132568359375
1.2499618530273438,1.2499618530273438,0.24871826171875
1.2499618530273438,1.2499618530273438,0.294647216796875
1.2499618530273438,1.2499618530273438,0.2590179443359375
1.0451507568359375,0.9846115112304688,0.34820556640625
1.2499618530273438,1.2499618530273438,0.3687286376953125
1.2499618530273438,1.2499618530273438,0.3430938720703125
1.2499618530273438,1.2499618530273438,0.43121337890625
1.2499618530273438,1.2499618530273438,0.28106689453125
1.2499618530273438,1.2499618530273438,0.21331787109375
1.2499618530273438,1.2499618530273438,0.21820068359375
1.2499618530273438,1.2499618530273438,0.1914215087890625
1.2499618530273438,1.2499618530273438,-0.1346588134765625
1.2499618530273438,1.2499618530273438,-0.132904052734375
1.2499618530273438,1.2499618530273438,-0.16937255859375
1.2499618530273438,1.2499618530273438,-0.270538330078125
1.2499618530273438,1.2499618530273438,-0.4579925537109375
1.2499618530273438,1.2499618530273438,-0.493927001953125
1.2499618530273438,1.2499618530273438,-0.4082489013671875
1.0104751586914062,1.0711288452148438,-0.426025390625
1.2499618530273438,1.2499618530273438,-0.2687835693359375
1.2499618530273438,1.2499618530273438,-0.27374267578125
1.2499618530273438,1.2499618530273438,-0.301513671875
1.2499618530273438,1.2499618530273438,-0.230712890625
1.2499618530273438,1.2499618530273438,-0.03997802734375
1.2499618530273438,1.2499618530273438,-0.049285888671875
1.2499618530273438,1.2499618530273438,-0.03814697265625
1.2499618530273438,1.2499618530273438,0.2048492431640625
1.2499618530273438,1.2499618530273438,0.2681732177734375
1.2499618530273438,1.2499618530273438,0.1256561279296875
1.2499618530273438,1.2499618530273438,0.2213287353515625
1.2499618530273438,1.2499618530273438,0.2869415283203125
1.2499618530273438,1.2499618530273438,0.3029632568359375
1.2499618530273438,1.2499618530273438,0.2353668212890625
1.0231781005859375,0.9747695922851562,0.30487060546875
1.2499618530273438,1.2499618530273438,0.2785491943359375
1.2499618530273438,1.2499618530273438,0.3531646728515625
1.2499618530273438,1.2499618530273438,0.41717529296875
1.2499618530273438,1.2499618530273438,0.4288482666015625
1.2499618530273438,1.2499618530273438,0.207672119140625
1.2499618530273438,1.2499618530273438,0.18646240234375
1.2499618530273438,1.2499618530273438,0.1404571533203125
1.2499618530273438,1.2499618530273438,-0.0743865966796875
1.2499618530273438,1.2499618530273438,-0.1668548583984375
1.2499618530273438,1.2499618530273438,-0.2338409423828125
1.2499618530273438,1.2499618530273438,-0.3038787841796875
1.2499618530273438,1.2499618530273438,-0.427093505859375
1.2499618530273438,1.2499618530273438,-0.4894256591796875
1.2499618530273438,1.2499618530273438,-0.3467559814453125
1.0009384155273438,1.0424423217773438,-0.4538726806640625
1.2499618530273438,1.2499618530273438,-0.352783203125
1.2499618530273438,1.2499618530273438,-0.2553558349609375
1.2499618530273438,1.2499618530273438,-0.3000640869140625
1.2499618530273438,1.2499618530273438,-0.2840423583984375
1.2499618530273438,1.2499618530273438,-0.0603485107421875
1.2499618530273438,1.2499618530273438,-0.084991455078125
1.2499618530273438,1.2499618530273438,-0.01068115234375
1.2499618530273438,1.2499618530273438,0.2104949951171875
1.2499618530273438,1.2499618530273438,0.171051025390625
1.2499618530273438,1.2499618530273438,0.2397918701171875
1.2499618530273438,1.2499618530273438,0.2535247802734375
1.2499618530273438,1.2499618530273438,0.30853271484375
1.2499618530273438,1.2499618530273438,0.312347412109375
1.2499618530273438,1.2499618530273438,0.24017333984375
0.9936904907226562,0.9573745727539062,0.29510498046875
1.2499618530273438,1.2499618530273438,0.3095245361328125
1.2499618530273438,1.2499618530273438,0.3326416015625
1.2499618530273438,1.2499618530273438,0.432281494140625
1.2499618530273438,1.2499618530273438,0.3391265869140625
1.2499618530273438,1.2499618530273438,0.205535888671875
1.2499618530273438,1.2499618530273438,0.1720428466796875
1.2499618530273438,1.2499618530273438,0.1187896728515625
1.2499618530273438,1.2499618530273438,-0.09063720703125
1.2499618530273438,1.2499618530273438,-0.1418304443359375
1.2499618530273438,1.2499618530273438,-0.2184295654296875
1.2499618530273438,1.2499618530273438,-0.2744293212890625
1.2499618530273438,1.2499618530273438,-0.489044189453125
1.2499618530273438,1.2499618530273438,-0.4717254638671875
1.2499618530273438,1.2499618530273438,-0.408782958984375
0.99212646484375,1.0281753540039062,-0.44921875
1.2499618530273438,1.2499618530273438,-0.3876495361328125
1.2499618530273438,1.2499618530273438,-0.26611328125
1.2499618530273438,1.2499618530273438,-0.3018951416015625
1.2499618530273438,1.2499618530273438,-0.182342529296875
1.2499618530273438,1.2499618530273438,-0.08636474609375
1.2499618530273438,1.2499618530273438,-0.0164794921875
1.2499618530273438,1.2499618530273438,-0.000457763671875
1.2499618530273438,1.2499618530273438,0.138702392578125
1.2499618530273438,1.2499618530273438,0.2454376220703125
1.2499618530273438,1.2499618530273438,0.1406097412109375
1.2499618530273438,1.2499618530273438,0.2735137939453125
1.2499618530273438,1.2499618530273438,0.2516937255859375
1.2499618530273438,1.2499618530273438,0.25360107421875
1.2499618530273438,1.2499618530273438,0.2666473388671875
0.9983444213867188,0.9738540649414062,0.3363037109375
1.2499618530273438,1.2499618530273438,0.3253936767578125
1.2499618530273438,1.2499618530273438,0.3441619873046875
1.2499618530273438,1.2499618530273438,0.454559326171875
1.2499618530273438,1.2499618530273438,0.3411865234375
1.2499618530273438,1.2499618530273438,0.196533203125
1.2499618530273438,1.2499618530273438,0.189208984375
1.2499618530273438,1.2499618530273438,0.197296142578125
1.2499618530273438,1.2499618530273438,-0.137939453125
1.2499618530273438,1.2499618530273438,-0.25665283203125
1.2499618530273438,1.2499618530273438,-0.198974609375
1.2499618530273438,1.2499618530273438,-0.31341552734375
1.2499618530273438,1.2499618530273438,-0.4418182373046875
1.2499618530273438,1.2499618530273438,-0.4607391357421875
1.2499618530273438,1.2499618530273438,-0.40802001953125
0.9611129760742188,1.0179901123046875,-0.43487548828125
1.2499618530273438,1.2499618530273438,-0.3221893310546875
1.2499618530273438,1.2499618530273438,-0.2631378173828125
1.2499618530273438,1.2499618530273438,-0.3125762939453125
1.2499618530273438,1.2499618530273438,-0.1995849609375
1.2499618530273438,1.2499618530273438,-0.061492919921875
1.2499618530273438,1.2499618530273438,-0.045318603515625
1.2499618530273438,1.2499618530273438,0.023193359375
1.2499618530273438,1.2499618530273438,0.1665496826171875
1.2499618530273438,1.2499618530273438,0.1607513427734375
1.2499618530273438,1.2499618530273438,0.1601409912109375
1.2499618530273438,1.2499618530273438,0.157623291015625
1.2499618530273438,1.2499618530273438,0.3238677978515625
1.2499618530273438,1.2499618530273438,0.31280517578125
1.2499618530273438,1.2499618530273438,0.2541351318359375
0.9947967529296875,0.9372711181640625,0.363616943359375
1.2499618530273438,1.2499618530273438,0.275726318359375
1.2499618530273438,1.2499618530273438,0.3180694580078125
1.2499618530273438,1.2499618530273438,0.4053497314453125
1.2499618530273438,1.2499618530273438,0.3372955322265625
1.2499618530273438,1.2499618530273438,0.2051544189453125
1.2499618530273438,1.2499618530273438,0.1450347900390625
1.2499618530273438,1.2499618530273438,0.1718902587890625
1.2499618530273438,1.2499618530273438,-0.1210784912109375
1.2499618530273438,1.2499618530273438,-0.119476318359375
1.2499618530273438,1.2499618530273438,-0.1534271240234375
1.2499618530273438,1.2499618530273438,-0.237884521484375
1.2499618530273438,1.2499618530273438,-0.42877197265625
1.2499618530273438,1.2499618530273438,-0.4976654052734375
1.2499618530273438,1.2499618530273438,-0.395660400390625
0.9122848510742188,0.9856033325195312,-0.4534912109375
1.2499618530273438,1.2499618530273438,-0.3186798095703125
1.2499618530273438,1.2499618530273438,-0.31646728515625
1.2499618530273438,1.2499618530273438,-0.316314697265625
1.2499618530273438,1.2499618530273438,-0.2376556396484375
1.2499618530273438,1.2499618530273438,-0.129241943359375
1.2499618530273438,1.2499618530273438,-0.075836181640625
1.2499618530273438,1.2499618530273438,0.0016021728515625
1.2499618530273438,1.2499618530273438,0.1732635498046875
1.2499618530273438,1.2499618530273438,0.1385498046875
1.2499618530273438,1.2499618530273438,0.1615142822265625
1.2499618530273438,1.2499618530273438,0.2838134765625
1.2499618530273438,1.2499618530273438,0.2492523193359375
1.2499618530273438,1.2499618530273438,0.2285003662109375
1.2499618530273438,1.2499618530273438,0.252838134765625
0.9727859497070312,0.9477615356445312,0.338897705078125
1.2499618530273438,1.2499618530273438,0.3757476806640625
1.2499618530273438,1.2499618530273438,0.3260040283203125
1.2499618530273438,1.2499618530273438,0.3905487060546875
1.2499618530273438,1.2499618530273438,0.3603363037109375
1.2499618530273438,1.2499618530273438,0.1636505126953125
1.2499618530273438,1.2499618530273438,0.1984405517578125
1.2499618530273438,1.2499618530273438,0.022735595703125
1.2499618530273438,1.2499618530273438,-0.17181396484375
1.2499618530273438,1.2499618530273438,-0.202789306640625
1.2499618530273438,1.2499618530273438,-0.18768310546875
1.2499618530273438,1.2499618530273438,-0.3850555419921875
1.2499618530273438,1.2499618530273438,-0.4708099365234375
1.2499618530273438,1.2499618530273438,-0.45654296875
1.2499618530273438,1.2499618530273438,-0.4402923583984375
0.9228515625,0.9836578369140625,-0.428924560546875
1.2499618530273438,1.2499618530273438,-0.3165435791015625
1.2499618530273438,1.2499618530273438,-0.3436279296875
1.2499618530273438,1.2499618530273438,-0.37109375
1.2499618530273438,1.2499618530273438,-0.0699615478515625
1.2499618530273438,1.2499618530273438,-0.1525115966796875
1.2499618530273438,1.2499618530273438,-0.04547119140625
1.2499618530273438,1.2499618530273438,-0.0908660888671875
1.2499618530273438,1.2499618530273438,0.1738739013671875
1.2499618530273438,1.2499618530273438,0.2142333984375
1.2499618530273438,1.2499618530273438,0.197296142578125
1.2499618530273438,1.2499618530273438,0.2214813232421875
1.2499618530273438,1.2499618530273438,0.3221893310546875
1.2499618530273438,1.2499618530273438,0.2820587158203125
1.2499618530273438,1.2499618530273438,0.22857666015625
1.0016632080078125,0.9328079223632812,0.3264617919921875
1.2499618530273438,1.2499618530273438,0.257568359375
1.2499618530273438,1.2499618530273438,0.38238525390625
1.2499618530273438,1.2499618530273438,0.4488372802734375
1.2499618530273438,1.2499618530273438,0.31341552734375
1.2499618530273438,1.2499618530273438,0.1947784423828125
1.2499618530273438,1.2499618530273438,0.2124786376953125
1.2499618530273438,1.2499618530273438,0.115509033203125
1.2499618530273438,1.2499618530273438,-0.0567626953125
1.2499618530273438,1.2499618530273438,-0.16510009765625
1.2499618530273438,1.2499618530273438,-0.125274658203125
1.2499618530273438,1.2499618530273438,-0.356597900390625
1.2499618530273438,1.2499618530273438,-0.44036865234375
1.2499618530273438,1.2499618530273438,-0.4607391357421875
1.2499618530273438,1.2499618530273438,-0.404815673828125
0.8599472045898438,0.9613418579101562,-0.450897216796875
1.2499618530273438,1.2499618530273438,-0.337066650390625
1.2499618530273438,1.2499618530273438,-0.243988037109375
1.2499618530273438,1.2499618530273438,-0.286102294921875
1.2499618530273438,1.2499618530273438,-0.2276611328125
1.2499618530273438,1.2499618530273438,0.0569915771484375
1.2499618530273438,1.2499618530273438,0.0455474853515625
1.2499618530273438,1.2499618530273438,-0.0061798095703125
1.2499618530273438,1.2499618530273438,0.2443695068359375
1.2499618530273438,1.2499618530273438,0.187835693359375
1.2499618530273438,1.2499618530273438,0.189971923828125
1.2499618530273438,1.2499618530273438,0.2303314208984375
1.2499618530273438,1.2499618530273438,0.2208709716796875
1.2499618530273438,1.2499618530273438,0.2614593505859375
1.2499618530273438,1.2499618530273438,0.2190399169921875
0.9889602661132812,0.9369659423828125,0.2942657470703125
1.2499618530273438,1.2499618530273438,0.2880859375
1.2499618530273438,1.2499618530273438,0.288238525390625
1.2499618530273438,1.2499618530273438,0.375823974609375
1.2499618530273438,1.2499618530273438,0.27740478515625
1.2499618530273438,1.2499618530273438,0.211181640625
1.2499618530273438,1.2499618530273438,0.1422119140625
1.2499618530273438,1.2499618530273438,0.1259613037109375
1.2499618530273438,1.2499618530273438,-0.1050567626953125
1.2499618530273438,1.2499618530273438,-0.1895904541015625
1.2499618530273438,1.2499618530273438,-0.0942230224609375
1.2499618530273438,1.2499618530273438,-0.3478240966796875
1.2499618530273438,1.2499618530273438,-0.4045867919921875
1.2499618530273438,1.2499618530273438,-0.4360198974609375
1.2499618530273438,1.2499618530273438,-0.395965576171875
0.9146881103515625,0.9624481201171875,-0.4537200927734375
1.2499618530273438,1.2499618530273438,-0.32440185546875
1.2499618530273438,1.2499618530273438,-0.1910400390625
1.2499618530273438,1.2499618530273438,-0.3253936767578125
1.2499618530273438,1.2499618530273438,-0.2333831787109375
1.2499618530273438,1.2499618530273438,-0.0949859619140625
1.2499618530273438,1.2499618530273438,0.00091552734375
1.2499618530273438,1.2499618530273438,0.02044677734375
1.2499618530273438,1.2499618530273438,0.15350341796875
1.2499618530273438,1.2499618530273438,0.19195556640625
1.2499618530273438,1.2499618530273438,0.1932525634765625
1.2499618530273438,1.2499618530273438,0.179443359375
1.2499618530273438,1.2499618530273438,0.3582000732421875
1.2499618530273438,1.2499618530273438,0.2329254150390625
1.2499618530273438,1.2499618530273438,0.2437591552734375
0.9678268432617188,0.92742919921875,0.3142547607421875
1.2499618530273438,1.2499618530273438,0.286407470703125
1.2499618530273438,1.2499618530273438,0.369110107421875
1.2499618530273438,1.2499618530273438,0.400390625
1.2499618530273438,1.2499618530273438,0.3209686279296875
1.2499618530273438,1.2499618530273438,0.1207733154296875
1.2499618530273438,1.2499618530273438,0.2295684814453125
1.2499618530273438,1.2499618530273438,0.0342559814453125
1.2499618530273438,1.2499618530273438,-0.110015869140625
1.2499618530273438,1.2499618530273438,-0.2032470703125
1.2499618530273438,1.2499618530273438,-0.1540374755859375
1.2499618530273438,1.2499618530273438,-0.37750244140625
1.2499618530273438,1.2499618530273438,-0.4216766357421875
1.2499618530273438,1.2499618530273438,-0.4544830322265625
1.2499618530273438,1.2499618530273438,-0.43121337890625
0.9224700927734375,0.9821701049804688,-0.4534912109375
1.2499618530273438,1.2499618530273438,-0.31219482421875
1.2499618530273438,1.2499618530273438,-0.2455902099609375
1.2499618530273438,1.2499618530273438,-0.286407470703125
1.2499618530273438,1.2499618530273438,-0.1500701904296875
1.2499618530273438,1.2499618530273438,-0.0238800048828125
1.2499618530273438,1.2499618530273438,-0.1184844970703125
1.2499618530273438,1.2499618530273438,0.0337982177734375
1.2499618530273438,1.2499618530273438,0.1680755615234375
1.2499618530273438,1.2499618530273438,0.2367401123046875
1.2499618530273438,1.2499618530273438,0.1116943359375
1.2499618530273438,1.2499618530273438,0.1865386962890625
1.2499618530273438,1.2499618530273438,0.28076171875
1.2499618530273438,1.2499618530273438,0.2875518798828125
1.2499618530273438,1.2499618530273438,0.250396728515625
0.9428787231445312,0.88531494140625,0.3156280517578125
1.2499618530273438,1.2499618530273438,0.399627685546875
1.2499618530273438,1.2499618530273438,0.3106689453125
1.2499618530273438,1.2499618530273438,0.4041290283203125
1.2499618530273438,1.2499618530273438,0.3401947021484375
1.2499618530273438,1.2499618530273438,0.1796722412109375
1.2499618530273438,1.2499618530273438,0.1902008056640625
1.2499618530273438,1.2499618530273438,0.0714874267578125
1.2499618530273438,1.2499618530273438,-0.0811004638671875
1.2499618530273438,1.2499618530273438,-0.144500732421875
1.2499618530273438,1.2499618530273438,-0.081024169921875
1.2499618530273438,1.2499618530273438,-0.3564453125
1.2499618530273438,1.2499618530273438,-0.3789520263671875
1.2499618530273438,1.2499618530273438,-0.42633056640625
1.2499618530273438,1.2499618530273438,-0.399627685546875
0.9101486206054688,0.968017578125,-0.4747772216796875
1.2499618530273438,1.2499618530273438,-0.3104400634765625
1.2499618530273438,1.2499618530273438,-0.2606964111328125
1.2499618530273438,1.2499618530273438,-0.3203582763671875
1.2499618530273438,1.2499618530273438,-0.1386260986328125
1.2499618530273438,1.2499618530273438,0.0218963623046875
1.2499618530273438,1.2499618530273438,-0.074615478515625
1.2499618530273438,1.2499618530273438,0.0244903564453125
1.2499618530273438,1.2499618530273438,0.200042724609375
1.2499618530273438,1.2499618530273438,0.34454345703125
1.2499618530273438,1.2499618530273438,0.1507568359375
1.2499618530273438,1.2499618530273438,0.2197265625
1.2499618530273438,1.2499618530273438,0.31951904296875
1.2499618530273438,1.2499618530273438,0.259552001953125
1.2499618530273438,1.2499618530273438,0.247650146484375
0.92803955078125,0.8887863159179688,0.3171539306640625
1.2499618530273438,1.2499618530273438,0.255126953125
1.2499618530273438,1.2499618530273438,0.3326416015625
1.2499618530273438,1.2499618530273438,0.4669189453125
1.2499618530273438,1.2499618530273438,0.382232666015625
1.2499618530273438,1.2499618530273438,0.257415771484375
1.2499618530273438,1.2499618530273438,0.16082763671875
1.2499618530273438,1.2499618530273438,0.0608062744140625
1.2499618530273438,1.2499618530273438,-0.0997161865234375
1.2499618530273438,1.2499618530273438,-0.157012939453125
1.2499618530273438,1.2499618530273438,-0.0914764404296875
1.2499618530273438,1.2499618530273438,-0.3173065185546875
1.2499618530273438,1.2499618530273438,-0.4547119140625
1.2499618530273438,1.2499618530273438,-0.4213714599609375
1.2499618530273438,1.2499618530273438,-0.3972625732421875
0.9184646606445312,0.9507369995117188,-0.4413604736328125
1.2499618530273438,1.2499618530273438,-0.2730560302734375
