Voltage.AUX_RLicht,Voltage.AUX_LLicht,Voltage.AUX_SchalterPlexus
1.2499618530273438,1.2499618530273438,-0.44219970703125
1.2499618530273438,1.2499618530273438,-0.4274749755859375
0.8883285522460938,0.9437179565429688,-0.503692626953125
1.2499618530273438,1.2499618530273438,-0.264739990234375
1.2499618530273438,1.2499618530273438,-0.265655517578125
1.2499618530273438,1.2499618530273438,-0.2791595458984375
1.2499618530273438,1.2499618530273438,-0.0896453857421875
1.2499618530273438,1.2499618530273438,-0.0101470947265625
1.2499618530273438,1.2499618530273438,-0.0733184814453125
1.2499618530273438,1.2499618530273438,-0.02166748046875
1.2499618530273438,1.2499618530273438,0.186309814453125
1.2499618530273438,1.2499618530273438,0.1699066162109375
1.2499618530273438,1.2499618530273438,0.1840972900390625
1.2499618530273438,1.2499618530273438,0.3401947021484375
1.2499618530273438,1.2499618530273438,0.289764404296875
1.2499618530273438,1.2499618530273438,0.2292633056640625
1.2499618530273438,1.2499618530273438,0.2249908447265625
0.9166717529296875,0.8673858642578125,0.3606414794921875
1.2499618530273438,1.2499618530273438,0.21026611328125
1.2499618530273438,1.2499618530273438,0.3662109375
1.2499618530273438,1.2499618530273438,0.3951263427734375
1.2499618530273438,1.2499618530273438,0.30242919921875
1.2499618530273438,1.2499618530273438,0.0536346435546875
1.2499618530273438,1.2499618530273438,0.15655517578125
1.2499618530273438,1.2499618530273438,0.1195526123046875
1.2499618530273438,1.2499618530273438,-0.1987457275390625
1.2499618530273438,1.2499618530273438,-0.1918792724609375
1.2499618530273438,1.2499618530273438,-0.123443603515625
1.2499618530273438,1.2499618530273438,-0.3498077392578125
1.2499618530273438,1.2499618530273438,-0.4015350341796875
1.2499618530273438,1.2499618530273438,-0.4004669189453125
1.2499618530273438,1.2499618530273438,-0.458831787109375
0.895538330078125,0.9267044067382812,-0.4611968994140625
1.2499618530273438,1.2499618530273438,-0.264129638671875
1.2499618530273438,1.2499618530273438,-0.2866363525390625
1.2499618530273438,1.2499618530273438,-0.298614501953125
1.2499618530273438,1.2499618530273438,-0.154876708984375
1.2499618530273438,1.2499618530273438,0.0052642822265625
1.2499618530273438,1.2499618530273438,-0.0213623046875
1.2499618530273438,1.2499618530273438,0.0022125244140625
1.2499618530273438,1.2499618530273438,0.1769256591796875
1.2499618530273438,1.2499618530273438,0.223541259765625
1.2499618530273438,1.2499618530273438,0.274810791015625
1.2499618530273438,1.2499618530273438,0.222625732421875
1.2499618530273438,1.2499618530273438,0.2379608154296875
1.2499618530273438,1.2499618530273438,0.27862548828125
1.2499618530273438,1.2499618530273438,0.23406982421875
0.8988571166992188,0.84014892578125,0.35125732421875
1.2499618530273438,1.2499618530273438,0.26885986328125
1.2499618530273438,1.2499618530273438,0.3595733642578125
1.2499618530273438,1.2499618530273438,0.384368896484375
1.2499618530273438,1.2499618530273438,0.2588653564453125
1.2499618530273438,1.2499618530273438,0.2677154541015625
1.2499618530273438,1.2499618530273438,0.23651123046875
1.2499618530273438,1.2499618530273438,-0.0138092041015625
1.2499618530273438,1.2499618530273438,-0.1531982421875
1.2499618530273438,1.2499618530273438,-0.131683349609375
1.2499618530273438,1.2499618530273438,-0.17578125
1.2499618530273438,1.2499618530273438,-0.3995513916015625
1.2499618530273438,1.2499618530273438,-0.3678131103515625
1.2499618530273438,1.2499618530273438,-0.454864501953125
1.2499618530273438,1.2499618530273438,-0.47119140625
0.8956146240234375,0.9571075439453125,-0.4531097412109375
1.2499618530273438,1.2499618530273438,-0.276336669921875
1.2499618530273438,1.2499618530273438,-0.237579345703125
1.2499618530273438,1.2499618530273438,-0.3073883056640625
1.2499618530273438,1.2499618530273438,-0.0299835205078125
1.2499618530273438,1.2499618530273438,-0.039215087890625
1.2499618530273438,1.2499618530273438,-0.1342010498046875
1.2499618530273438,1.2499618530273438,0.090789794921875
1.2499618530273438,1.2499618530273438,0.29876708984375
1.2499618530273438,1.2499618530273438,0.214996337890625
1.2499618530273438,1.2499618530273438,0.15838623046875
1.2499618530273438,1.2499618530273438,0.32073974609375
1.2499618530273438,1.2499618530273438,0.21636962890625
1.2499618530273438,1.2499618530273438,0.2484893798828125
1.2499618530273438,1.2499618530273438,0.2703857421875
0.89874267578125,0.8282470703125,0.363616943359375
1.2499618530273438,1.2499618530273438,0.268096923828125
1.2499618530273438,1.2499618530273438,0.3204345703125
1.2499618530273438,1.2499618530273438,0.4327392578125
1.2499618530273438,1.2499618530273438,0.2411651611328125
1.2499618530273438,1.2499618530273438,0.1128387451171875
1.2499618530273438,1.2499618530273438,0.2374267578125
1.2499618530273438,1.2499618530273438,0.171966552734375
1.2499618530273438,1.2499618530273438,-0.1567840576171875
1.2499618530273438,1.2499618530273438,-0.175933837890625
1.2499618530273438,1.2499618530273438,-0.1346588134765625
1.2499618530273438,1.2499618530273438,-0.38604736328125
1.2499618530273438,1.2499618530273438,-0.41595458984375
1.2499618530273438,1.2499618530273438,-0.4172515869140625
1.2499618530273438,1.2499618530273438,-0.4461669921875
0.8856582641601562,0.9796905517578125,-0.4711151123046875
1.2499618530273438,1.2499618530273438,-0.276641845703125
1.2499618530273438,1.2499618530273438,-0.2442169189453125
1.2499618530273438,1.2499618530273438,-0.2630615234375
1.2499618530273438,1.2499618530273438,-0.2046966552734375
1.2499618530273438,1.2499618530273438,-0.0017547607421875
1.2499618530273438,1.2499618530273438,-0.0672149658203125
1.2499618530273438,1.2499618530273438,-0.03387451171875
1.2499618530273438,1.2499618530273438,0.2027130126953125
1.2499618530273438,1.2499618530273438,0.2069091796875
1.2499618530273438,1.2499618530273438,0.1749420166015625
1.2499618530273438,1.2499618530273438,0.2337646484375
1.2499618530273438,1.2499618530273438,0.2142333984375
1.2499618530273438,1.2499618530273438,0.2761077880859375
1.2499618530273438,1.2499618530273438,0.2272796630859375
0.921173095703125,0.8464813232421875,0.3131103515625
1.2499618530273438,1.2499618530273438,0.254364013671875
1.2499618530273438,1.2499618530273438,0.2875518798828125
1.2499618530273438,1.2499618530273438,0.419921875
1.2499618530273438,1.2499618530273438,0.26123046875
1.2499618530273438,1.2499618530273438,0.1619720458984375
1.2499618530273438,1.2499618530273438,0.1776123046875
1.2499618530273438,1.2499618530273438,0.1050567626953125
1.2499618530273438,1.2499618530273438,-0.1486968994140625
1.2499618530273438,1.2499618530273438,-0.15838623046875
1.2499618530273438,1.2499618530273438,-0.197296142578125
1.2499618530273438,1.2499618530273438,-0.395965576171875
1.2499618530273438,1.2499618530273438,-0.3857421875
1.2499618530273438,1.2499618530273438,-0.4705810546875
1.2499618530273438,1.2499618530273438,-0.4538726806640625
0.9067535400390625,0.966339111328125,-0.4567718505859375
1.2499618530273438,1.2499618530273438,-0.286712646484375
1.2499618530273438,1.2499618530273438,-0.3066253662109375
1.2499618530273438,1.2499618530273438,-0.266571044921875
1.2499618530273438,1.2499618530273438,-0.1332855224609375
1.2499618530273438,1.2499618530273438,0.02166748046875
1.2499618530273438,1.2499618530273438,-0.05584716796875
1.2499618530273438,1.2499618530273438,-0.021209716796875
1.2499618530273438,1.2499618530273438,0.2197265625
1.2499618530273438,1.2499618530273438,0.1731109619140625
1.2499618530273438,1.2499618530273438,0.1406097412109375
1.2499618530273438,1.2499618530273438,0.2436065673828125
1.2499618530273438,1.2499618530273438,0.2748870849609375
1.2499618530273438,1.2499618530273438,0.2713775634765625
1.2499618530273438,1.2499618530273438,0.2410125732421875
0.9046173095703125,0.8660507202148438,0.322418212890625
1.2499618530273438,1.2499618530273438,0.2605438232421875
1.2499618530273438,1.2499618530273438,0.3153228759765625
1.2499618530273438,1.2499618530273438,0.3647613525390625
1.2499618530273438,1.2499618530273438,0.2414703369140625
1.2499618530273438,1.2499618530273438,0.204925537109375
1.2499618530273438,1.2499618530273438,0.199432373046875
1.2499618530273438,1.2499618530273438,0.0809478759765625
1.2499618530273438,1.2499618530273438,-0.12237548828125
1.2499618530273438,1.2499618530273438,-0.14434814453125
1.2499618530273438,1.2499618530273438,-0.1639556884765625
1.2499618530273438,1.2499618530273438,-0.382843017578125
1.2499618530273438,1.2499618530273438,-0.42510986328125
1.2499618530273438,1.2499618530273438,-0.4283905029296875
1.2499618530273438,1.2499618530273438,-0.4329681396484375
0.9228515625,0.965576171875,-0.457916259765625
1.2499618530273438,1.2499618530273438,-0.309600830078125
1.2499618530273438,1.2499618530273438,-0.26031494140625
1.2499618530273438,1.2499618530273438,-0.2779388427734375
1.2499618530273438,1.2499618530273438,-0.067138671875
1.2499618530273438,1.2499618530273438,0.0839996337890625
1.2499618530273438,1.2499618530273438,0.019989013671875
1.2499618530273438,1.2499618530273438,0.0408935546875
1.2499618530273438,1.2499618530273438,0.2892303466796875
1.2499618530273438,1.2499618530273438,0.23162841796875
1.2499618530273438,1.2499618530273438,0.198516845703125
1.2499618530273438,1.2499618530273438,0.3298187255859375
1.2499618530273438,1.2499618530273438,0.25360107421875
1.2499618530273438,1.2499618530273438,0.28289794921875
1.2499618530273438,1.2499618530273438,0.2388763427734375
0.9354019165039062,0.8753585815429688,0.3433990478515625
1.2499618530273438,1.2499618530273438,0.25482177734375
1.2499618530273438,1.2499618530273438,0.2909088134765625
1.2499618530273438,1.2499618530273438,0.4236602783203125
1.2499618530273438,1.2499618530273438,0.2294158935546875
1.2499618530273438,1.2499618530273438,0.1422119140625
1.2499618530273438,1.2499618530273438,0.218505859375
1.2499618530273438,1.2499618530273438,0.064697265625
1.2499618530273438,1.2499618530273438,-0.1598358154296875
1.2499618530273438,1.2499618530273438,-0.1581573486328125
1.2499618530273438,1.2499618530273438,-0.22735595703125
1.2499618530273438,1.2499618530273438,-0.412750244140625
1.2499618530273438,1.2499618530273438,-0.3816986083984375
1.2499618530273438,1.2499618530273438,-0.435638427734375
1.2499618530273438,1.2499618530273438,-0.4631805419921875
0.8979415893554688,0.9633636474609375,-0.469970703125
1.2499618530273438,1.2499618530273438,-0.286865234375
1.2499618530273438,1.2499618530273438,-0.3047943115234375
1.2499618530273438,1.2499618530273438,-0.2867889404296875
1.2499618530273438,1.2499618530273438,-0.11322021484375
1.2499618530273438,1.2499618530273438,0.02105712890625
1.2499618530273438,1.2499618530273438,-0.0214385986328125
1.2499618530273438,1.2499618530273438,-0.0274658203125
1.2499618530273438,1.2499618530273438,0.2826690673828125
1.2499618530273438,1.2499618530273438,0.213775634765625
1.2499618530273438,1.2499618530273438,0.219573974609375
1.2499618530273438,1.2499618530273438,0.2663421630859375
1.2499618530273438,1.2499618530273438,0.292816162109375
1.2499618530273438,1.2499618530273438,0.268402099609375
1.2499618530273438,1.2499618530273438,0.2725982666015625
0.9464645385742188,0.8853530883789062,0.3707122802734375
1.2499618530273438,1.2499618530273438,0.29541015625
1.2499618530273438,1.2499618530273438,0.32135009765625
1.2499618530273438,1.2499618530273438,0.572967529296875
1.2499618530273438,1.2499618530273438,0.2215576171875
1.2499618530273438,1.2499618530273438,0.1551055908203125
1.2499618530273438,1.2499618530273438,0.146026611328125
1.2499618530273438,1.2499618530273438,0.0296783447265625
1.2499618530273438,1.2499618530273438,-0.170135498046875
1.2499618530273438,1.2499618530273438,-0.1860809326171875
1.2499618530273438,1.2499618530273438,-0.26336669921875
1.2499618530273438,1.2499618530273438,-0.3366851806640625
1.2499618530273438,1.2499618530273438,-0.4058837890625
1.2499618530273438,1.2499618530273438,-0.47393798828125
1.2499618530273438,1.2499618530273438,-0.44891357421875
0.8932113647460938,0.95703125,-0.3882598876953125
1.2499618530273438,1.2499618530273438,-0.241241455078125
1.2499618530273438,1.2499618530273438,-0.2957916259765625
1.2499618530273438,1.2499618530273438,-0.378265380859375
1.2499618530273438,1.2499618530273438,-0.19989013671875
1.2499618530273438,1.2499618530273438,-0.022430419921875
1.2499618530273438,1.2499618530273438,-0.0249481201171875
1.2499618530273438,1.2499618530273438,0.0852203369140625
1.2499618530273438,1.2499618530273438,0.244903564453125
1.2499618530273438,1.2499618530273438,0.1496124267578125
1.2499618530273438,1.2499618530273438,0.1287078857421875
1.2499618530273438,1.2499618530273438,0.2095794677734375
1.2499618530273438,1.2499618530273438,0.2472686767578125
1.2499618530273438,1.2499618530273438,0.2072906494140625
1.2499618530273438,1.2499618530273438,0.2569580078125
0.95367431640625,0.89508056640625,0.3382110595703125
1.2499618530273438,1.2499618530273438,0.2777862548828125
1.2499618530273438,1.2499618530273438,0.322113037109375
1.2499618530273438,1.2499618530273438,0.4293060302734375
1.2499618530273438,1.2499618530273438,0.218048095703125
1.2499618530273438,1.2499618530273438,0.1525115966796875
1.2499618530273438,1.2499618530273438,0.1367950439453125
1.2499618530273438,1.2499618530273438,0.111846923828125
1.2499618530273438,1.2499618530273438,-0.15045166015625
1.2499618530273438,1.2499618530273438,-0.1773834228515625
1.2499618530273438,1.2499618530273438,-0.2295684814453125
1.2499618530273438,1.2499618530273438,-0.37811279296875
1.2499618530273438,1.2499618530273438,-0.4009246826171875
1.2499618530273438,1.2499618530273438,-0.4689788818359375
1.2499618530273438,1.2499618530273438,-0.470428466796875
0.9093475341796875,0.966949462890625,-0.4497528076171875
1.2499618530273438,1.2499618530273438,-0.3389739990234375
1.2499618530273438,1.2499618530273438,-0.25543212890625
1.2499618530273438,1.2499618530273438,-0.2719879150390625
1.2499618530273438,1.2499618530273438,-0.1318359375
1.2499618530273438,1.2499618530273438,-0.0311279296875
1.2499618530273438,1.2499618530273438,-0.10345458984375
1.2499618530273438,1.2499618530273438,-0.0215911865234375
1.2499618530273438,1.2499618530273438,0.2381134033203125
1.2499618530273438,1.2499618530273438,0.1617431640625
1.2499618530273438,1.2499618530273438,0.143890380859375
1.2499618530273438,1.2499618530273438,0.2435302734375
1.2499618530273438,1.2499618530273438,0.2445220947265625
1.2499618530273438,1.2499618530273438,0.2303314208984375
1.2499618530273438,1.2499618530273438,0.2503204345703125
0.9727096557617188,0.9202957153320312,0.234527587890625
1.2499618530273438,1.2499618530273438,0.2593231201171875
1.2499618530273438,1.2499618530273438,0.4412841796875
1.2499618530273438,1.2499618530273438,0.4772186279296875
1.2499618530273438,1.2499618530273438,0.2387237548828125
1.2499618530273438,1.2499618530273438,0.157928466796875
1.2499618530273438,1.2499618530273438,0.245361328125
1.2499618530273438,1.2499618530273438,-0.02288818359375
1.2499618530273438,1.2499618530273438,-0.09429931640625
1.2499618530273438,1.2499618530273438,-0.1873779296875
1.2499618530273438,1.2499618530273438,-0.1084136962890625
1.2499618530273438,1.2499618530273438,-0.3673553466796875
1.2499618530273438,1.2499618530273438,-0.3652191162109375
1.2499618530273438,1.2499618530273438,-0.4479217529296875
1.2499618530273438,1.2499618530273438,-0.4571533203125
0.9077072143554688,0.9738922119140625,-0.4917144775390625
1.2499618530273438,1.2499618530273438,-0.3375244140625
1.2499618530273438,1.2499618530273438,-0.2877044677734375
1.2499618530273438,1.2499618530273438,-0.30303955078125
1.2499618530273438,1.2499618530273438,-0.09002685546875
1.2499618530273438,1.2499618530273438,-0.0147247314453125
1.2499618530273438,1.2499618530273438,-0.054779052734375
1.2499618530273438,1.2499618530273438,0.057220458984375
1.2499618530273438,1.2499618530273438,0.160369873046875
1.2499618530273438,1.2499618530273438,0.2169036865234375
1.2499618530273438,1.2499618530273438,0.1430511474609375
1.2499618530273438,1.2499618530273438,0.291290283203125
1.2499618530273438,1.2499618530273438,0.2744293212890625
1.2499618530273438,1.2499618530273438,0.207672119140625
1.2499618530273438,1.2499618530273438,0.281524658203125
0.9746170043945312,0.9381103515625,0.2864837646484375
1.2499618530273438,1.2499618530273438,0.293426513671875
1.2499618530273438,1.2499618530273438,0.332489013671875
1.2499618530273438,1.2499618530273438,0.376739501953125
1.2499618530273438,1.2499618530273438,0.3578948974609375
1.2499618530273438,1.2499618530273438,0.203704833984375
1.2499618530273438,1.2499618530273438,0.207672119140625
1.2499618530273438,1.2499618530273438,0.095672607421875
1.2499618530273438,1.2499618530273438,-0.178375244140625
1.2499618530273438,1.2499618530273438,-0.1409912109375
1.2499618530273438,1.2499618530273438,-0.18707275390625
1.2499618530273438,1.2499618530273438,-0.3875732421875
1.2499618530273438,1.2499618530273438,-0.3619384765625
1.2499618530273438,1.2499618530273438,-0.3924560546875
1.2499618530273438,1.2499618530273438,-0.44647216796875
0.957183837890625,1.0199356079101562,-0.4666900634765625
1.2499618530273438,1.2499618530273438,-0.3435516357421875
1.2499618530273438,1.2499618530273438,-0.2819061279296875
1.2499618530273438,1.2499618530273438,-0.2477264404296875
1.2499618530273438,1.2499618530273438,-0.0972747802734375
1.2499618530273438,1.2499618530273438,-0.0209808349609375
1.2499618530273438,1.2499618530273438,-0.049285888671875
1.2499618530273438,1.2499618530273438,-0.0083160400390625
1.2499618530273438,1.2499618530273438,0.2346038818359375
1.2499618530273438,1.2499618530273438,0.1847076416015625
1.2499618530273438,1.2499618530273438,0.1561737060546875
1.2499618530273438,1.2499618530273438,0.2712249755859375
1.2499618530273438,1.2499618530273438,0.233154296875
1.2499618530273438,1.2499618530273438,0.263671875
1.2499618530273438,1.2499618530273438,0.2558135986328125
0.99853515625,0.9416580200195312,0.3372955322265625
1.2499618530273438,1.2499618530273438,0.301971435546875
1.2499618530273438,1.2499618530273438,0.3421783447265625
1.2499618530273438,1.2499618530273438,0.484771728515625
1.2499618530273438,1.2499618530273438,0.2036285400390625
1.2499618530273438,1.2499618530273438,0.1338958740234375
1.2499618530273438,1.2499618530273438,0.1776123046875
1.2499618530273438,1.2499618530273438,0.010223388671875
1.2499618530273438,1.2499618530273438,-0.158843994140625
1.2499618530273438,1.2499618530273438,-0.0841522216796875
1.2499618530273438,1.2499618530273438,-0.220184326171875
1.2499618530273438,1.2499618530273438,-0.3757476806640625
1.2499618530273438,1.2499618530273438,-0.4282379150390625
1.2499618530273438,1.2499618530273438,-0.4460906982421875
1.2499618530273438,1.2499618530273438,-0.47882080078125
0.9760665893554688,1.0462570190429688,-0.3945159912109375
1.2499618530273438,1.2499618530273438,-0.2655792236328125
1.2499618530273438,1.2499618530273438,-0.26153564453125
1.2499618530273438,1.2499618530273438,-0.24169921875
1.2499618530273438,1.2499618530273438,-0.18585205078125
1.2499618530273438,1.2499618530273438,0.07049560546875
1.2499618530273438,1.2499618530273438,-0.0287628173828125
1.2499618530273438,1.2499618530273438,0.0244903564453125
1.2499618530273438,1.2499618530273438,0.2809906005859375
1.2499618530273438,1.2499618530273438,0.1801300048828125
1.2499618530273438,1.2499618530273438,0.1389312744140625
1.2499618530273438,1.2499618530273438,0.2373504638671875
1.2499618530273438,1.2499618530273438,0.261077880859375
1.2499618530273438,1.2499618530273438,0.24261474609375
1.2499618530273438,1.2499618530273438,0.23895263671875
0.9930038452148438,0.9380340576171875,0.37628173828125
1.2499618530273438,1.2499618530273438,0.2198028564453125
1.2499618530273438,1.2499618530273438,0.320281982421875
1.2499618530273438,1.2499618530273438,0.4839324951171875
1.2499618530273438,1.2499618530273438,0.1595306396484375
1.2499618530273438,1.2499618530273438,0.1946258544921875
1.2499618530273438,1.2499618530273438,0.201416015625
1.2499618530273438,1.2499618530273438,0.0766754150390625
1.2499618530273438,1.2499618530273438,-0.184478759765625
1.2499618530273438,1.2499618530273438,-0.1218414306640625
1.2499618530273438,1.2499618530273438,-0.1551055908203125
1.2499618530273438,1.2499618530273438,-0.448150634765625
1.2499618530273438,1.2499618530273438,-0.4183197021484375
1.2499618530273438,1.2499618530273438,-0.4343414306640625
1.2499618530273438,1.2499618530273438,-0.4703521728515625
0.9811019897460938,1.0608673095703125,-0.4682159423828125
1.2499618530273438,1.2499618530273438,-0.3171539306640625
1.2499618530273438,1.2499618530273438,-0.2762603759765625
1.2499618530273438,1.2499618530273438,-0.2895355224609375
1.2499618530273438,1.2499618530273438,-0.10711669921875
1.2499618530273438,1.2499618530273438,-0.0110626220703125
1.2499618530273438,1.2499618530273438,-0.0806427001953125
1.2499618530273438,1.2499618530273438,0.1082611083984375
1.2499618530273438,1.2499618530273438,0.2794647216796875
1.2499618530273438,1.2499618530273438,0.24261474609375
1.2499618530273438,1.2499618530273438,0.1879119873046875
1.2499618530273438,1.2499618530273438,0.252227783203125
1.2499618530273438,1.2499618530273438,0.2494049072265625
1.2499618530273438,1.2499618530273438,0.2674102783203125
1.2499618530273438,1.2499618530273438,0.26947021484375
0.9801101684570312,0.9207534790039062,0.3594970703125
1.2499618530273438,1.2499618530273438,0.2936553955078125
1.2499618530273438,1.2499618530273438,0.340423583984375
1.2499618530273438,1.2499618530273438,0.367889404296875
1.2499618530273438,1.2499618530273438,0.2848052978515625
1.2499618530273438,1.2499618530273438,0.1319122314453125
1.2499618530273438,1.2499618530273438,0.2032470703125
1.2499618530273438,1.2499618530273438,0.0101470947265625
1.2499618530273438,1.2499618530273438,-0.2117919921875
1.2499618530273438,1.2499618530273438,-0.09429931640625
1.2499618530273438,1.2499618530273438,-0.197601318359375
1.2499618530273438,1.2499618530273438,-0.3900146484375
1.2499618530273438,1.2499618530273438,-0.40313720703125
1.2499618530273438,1.2499618530273438,-0.4267120361328125
1.2499618530273438,1.2499618530273438,-0.4837799072265625
0.9832382202148438,1.081390380859375,-0.445404052734375
1.2499618530273438,1.2499618530273438,-0.28228759765625
1.2499618530273438,1.2499618530273438,-0.2410125732421875
1.2499618530273438,1.2499618530273438,-0.2504730224609375
1.2499618530273438,1.2499618530273438,-0.140228271484375
1.2499618530273438,1.2499618530273438,-0.0128173828125
1.2499618530273438,1.2499618530273438,-0.07171630859375
1.2499618530273438,1.2499618530273438,0.013580322265625
1.2499618530273438,1.2499618530273438,0.2093505859375
1.2499618530273438,1.2499618530273438,0.208282470703125
1.2499618530273438,1.2499618530273438,0.189361572265625
1.2499618530273438,1.2499618530273438,0.3369903564453125
1.2499618530273438,1.2499618530273438,0.285797119140625
1.2499618530273438,1.2499618530273438,0.28289794921875
1.2499618530273438,1.2499618530273438,0.3070831298828125
0.9697341918945312,0.9093856811523438,0.35675048828125
1.2499618530273438,1.2499618530273438,0.2655029296875
1.2499618530273438,1.2499618530273438,0.2850341796875
1.2499618530273438,1.2499618530273438,0.415496826171875
1.2499618530273438,1.2499618530273438,0.205230712890625
1.2499618530273438,1.2499618530273438,0.1520538330078125
1.2499618530273438,1.2499618530273438,0.1639556884765625
1.2499618530273438,1.2499618530273438,0.072479248046875
1.2499618530273438,1.2499618530273438,-0.1142120361328125
1.2499618530273438,1.2499618530273438,-0.172882080078125
1.2499618530273438,1.2499618530273438,-0.177154541015625
1.2499618530273438,1.2499618530273438,-0.41412353515625
1.2499618530273438,1.2499618530273438,-0.3911590576171875
1.2499618530273438,1.2499618530273438,-0.403289794921875
1.2499618530273438,1.2499618530273438,-0.4872894287109375
1.0086822509765625,1.0984039306640625,-0.45623779296875
1.2499618530273438,1.2499618530273438,-0.2947235107421875
1.2499618530273438,1.2499618530273438,-0.233001708984375
1.2499618530273438,1.2499618530273438,-0.2172088623046875
1.2499618530273438,1.2499618530273438,-0.0730133056640625
1.2499618530273438,1.2499618530273438,-0.0263214111328125
1.2499618530273438,1.2499618530273438,-0.0616455078125
1.2499618530273438,1.2499618530273438,0.09857177734375
1.2499618530273438,1.2499618530273438,0.2660369873046875
1.2499618530273438,1.2499618530273438,0.1789093017578125
1.2499618530273438,1.2499618530273438,0.1488494873046875
1.2499618530273438,1.2499618530273438,0.285186767578125
1.2499618530273438,1.2499618530273438,0.2791595458984375
1.2499618530273438,1.2499618530273438,0.2556610107421875
1.2499618530273438,1.2499618530273438,0.27435302734375
0.9790420532226562,0.9437942504882812,0.3375244140625
1.2499618530273438,1.2499618530273438,0.3624725341796875
1.2499618530273438,1.2499618530273438,0.379180908203125
1.2499618530273438,1.2499618530273438,0.3524017333984375
1.2499618530273438,1.2499618530273438,0.27191162109375
1.2499618530273438,1.2499618530273438,0.1985931396484375
1.2499618530273438,1.2499618530273438,0.1200103759765625
1.2499618530273438,1.2499618530273438,0.013580322265625
1.2499618530273438,1.2499618530273438,-0.1483154296875
1.2499618530273438,1.2499618530273438,-0.1348114013671875
1.2499618530273438,1.2499618530273438,-0.2716827392578125
1.2499618530273438,1.2499618530273438,-0.34454345703125
1.2499618530273438,1.2499618530273438,-0.455169677734375
1.2499618530273438,1.2499618530273438,-0.4506683349609375
1.2499618530273438,1.2499618530273438,-0.4791259765625
1.0593414306640625,1.1241531372070312,-0.4376983642578125
1.2499618530273438,1.2499618530273438,-0.250396728515625
1.2499618530273438,1.2499618530273438,-0.2458953857421875
1.2499618530273438,1.2499618530273438,-0.2634429931640625
1.2499618530273438,1.2499618530273438,-0.080413818359375
1.2499618530273438,1.2499618530273438,-0.00274658203125
1.2499618530273438,1.2499618530273438,-0.06195068359375
1.2499618530273438,1.2499618530273438,0.0019073486328125
1.2499618530273438,1.2499618530273438,0.2706146240234375
1.2499618530273438,1.2499618530273438,0.1857757568359375
1.2499618530273438,1.2499618530273438,0.2254486083984375
1.2499618530273438,1.2499618530273438,0.257720947265625
1.2499618530273438,1.2499618530273438,0.303955078125
1.2499618530273438,1.2499618530273438,0.2014923095703125
1.2499618530273438,1.2499618530273438,0.288848876953125
1.0175704956054688,0.9792709350585938,0.32989501953125
1.2499618530273438,1.2499618530273438,0.304718017578125
1.2499618530273438,1.2499618530273438,0.31982421875
1.2499618530273438,1.2499618530273438,0.489349365234375
1.2499618530273438,1.2499618530273438,0.27435302734375
1.2499618530273438,1.2499618530273438,0.2661895751953125
1.2499618530273438,1.2499618530273438,0.1718902587890625
1.2499618530273438,1.2499618530273438,0.0139617919921875
1.2499618530273438,1.2499618530273438,-0.1033782958984375
1.2499618530273438,1.2499618530273438,-0.1953125
1.2499618530273438,1.2499618530273438,-0.2175140380859375
1.2499618530273438,1.2499618530273438,-0.3719329833984375
1.2499618530273438,1.2499618530273438,-0.43731689453125
1.2499618530273438,1.2499618530273438,-0.4285430908203125
1.2499618530273438,1.2499618530273438,-0.482940673828125
1.0424423217773438,1.1174774169921875,-0.4399871826171875
1.2499618530273438,1.2499618530273438,-0.3021240234375
1.2499618530273438,1.2499618530273438,-0.29144287109375
1.2499618530273438,1.2499618530273438,-0.2257537841796875
1.2499618530273438,1.2499618530273438,-0.1369476318359375
1.2499618530273438,1.2499618530273438,-0.0301361083984375
1.2499618530273438,1.2499618530273438,-0.057220458984375
1.2499618530273438,1.2499618530273438,0.1061248779296875
1.2499618530273438,1.2499618530273438,0.237579345703125
1.2499618530273438,1.2499618530273438,0.191650390625
1.2499618530273438,1.2499618530273438,0.22613525390625
1.2499618530273438,1.2499618530273438,0.2594757080078125
1.2499618530273438,1.2499618530273438,0.248565673828125
1.2499618530273438,1.2499618530273438,0.2475738525390625
1.2499618530273438,1.2499618530273438,0.2912139892578125
1.035614013671875,0.9917449951171875,0.3054046630859375
1.2499618530273438,1.2499618530273438,0.277252197265625
1.2499618530273438,1.2499618530273438,0.3073883056640625
1.2499618530273438,1.2499618530273438,0.3348541259765625
1.2499618530273438,1.2499618530273438,0.2801513671875
1.2499618530273438,1.2499618530273438,0.17791748046875
1.2499618530273438,1.2499618530273438,0.2082061767578125
1.2499618530273438,1.2499618530273438,0.001983642578125
1.2499618530273438,1.2499618530273438,-0.1031494140625
1.2499618530273438,1.2499618530273438,-0.2118682861328125
1.2499618530273438,1.2499618530273438,-0.1953887939453125
1.2499618530273438,1.2499618530273438,-0.344085693359375
1.2499618530273438,1.2499618530273438,-0.428924560546875
1.2499618530273438,1.2499618530273438,-0.4001617431640625
1.2499618530273438,1.2499618530273438,-0.4863739013671875
1.0549545288085938,1.1256027221679688,-0.4383087158203125
1.2499618530273438,1.2499618530273438,-0.3269195556640625
1.2499618530273438,1.2499618530273438,-0.2716827392578125
1.2499618530273438,1.2499618530273438,-0.319671630859375
1.2499618530273438,1.2499618530273438,-0.0594329833984375
1.2499618530273438,1.2499618530273438,0.012359619140625
1.2499618530273438,1.2499618530273438,-0.0138092041015625
