Voltage.AUX_RLicht,Voltage.AUX_LLicht,Voltage.AUX_SchalterPlexus
1.2499618530273438,1.2499618530273438,-0.0719451904296875
1.2499618530273438,1.2499618530273438,-0.130767822265625
1.2499618530273438,1.2499618530273438,-0.1828765869140625
1.2499618530273438,1.2499618530273438,-0.292205810546875
1.2499618530273438,1.2499618530273438,-0.42694091796875
1.2499618530273438,1.2499618530273438,-0.481109619140625
1.2499618530273438,1.2499618530273438,-0.438995361328125
1.0748291015625,1.0982894897460938,-0.476531982421875
1.2499618530273438,1.2499618530273438,-0.342559814453125
1.2499618530273438,1.2499618530273438,-0.2858734130859375
1.2499618530273438,1.2499618530273438,-0.296630859375
1.2499618530273438,1.2499618530273438,-0.1804351806640625
1.2499618530273438,1.2499618530273438,0.001983642578125
1.2499618530273438,1.2499618530273438,-0.0574493408203125
1.2499618530273438,1.2499618530273438,-0.05157470703125
1.2499618530273438,1.2499618530273438,0.25726318359375
1.2499618530273438,1.2499618530273438,0.2400970458984375
1.2499618530273438,1.2499618530273438,0.1894378662109375
1.2499618530273438,1.2499618530273438,0.2492523193359375
1.2499618530273438,1.2499618530273438,0.2745819091796875
1.2499618530273438,1.2499618530273438,0.2642059326171875
1.2499618530273438,1.2499618530273438,0.22918701171875
1.0740280151367188,1.0222625732421875,0.3633880615234375
1.2499618530273438,1.2499618530273438,0.273284912109375
1.2499618530273438,1.2499618530273438,0.3141021728515625
1.2499618530273438,1.2499618530273438,0.429840087890625
1.2499618530273438,1.2499618530273438,0.2813720703125
1.2499618530273438,1.2499618530273438,0.28961181640625
1.2499618530273438,1.2499618530273438,0.2709197998046875
1.2499618530273438,1.2499618530273438,0.161285400390625
1.2499618530273438,1.2499618530273438,-0.03448486328125
1.2499618530273438,1.2499618530273438,-0.1776123046875
1.2499618530273438,1.2499618530273438,-0.15167236328125
1.2499618530273438,1.2499618530273438,-0.3435516357421875
1.2499618530273438,1.2499618530273438,-0.440826416015625
1.2499618530273438,1.2499618530273438,-0.51055908203125
1.2499618530273438,1.2499618530273438,-0.435333251953125
1.0177230834960938,1.0635757446289062,-0.5074310302734375
1.2499618530273438,1.2499618530273438,-0.4534149169921875
1.2499618530273438,1.2499618530273438,-0.2459716796875
1.2499618530273438,1.2499618530273438,-0.302734375
1.2499618530273438,1.2499618530273438,-0.2806854248046875
1.2499618530273438,1.2499618530273438,-0.1485443115234375
1.2499618530273438,1.2499618530273438,-0.0482940673828125
1.2499618530273438,1.2499618530273438,0.01190185546875
1.2499618530273438,1.2499618530273438,0.1946258544921875
1.2499618530273438,1.2499618530273438,0.1116180419921875
1.2499618530273438,1.2499618530273438,0.2481842041015625
1.2499618530273438,1.2499618530273438,0.25634765625
1.2499618530273438,1.2499618530273438,0.221099853515625
1.2499618530273438,1.2499618530273438,0.230255126953125
1.2499618530273438,1.2499618530273438,0.25604248046875
1.0959243774414062,1.00830078125,0.310516357421875
1.2499618530273438,1.2499618530273438,0.3045654296875
1.2499618530273438,1.2499618530273438,0.3426361083984375
1.2499618530273438,1.2499618530273438,0.361785888671875
1.2499618530273438,1.2499618530273438,0.3789520263671875
1.2499618530273438,1.2499618530273438,0.230865478515625
1.2499618530273438,1.2499618530273438,0.1861572265625
1.2499618530273438,1.2499618530273438,0.151214599609375
1.2499618530273438,1.2499618530273438,-0.1012420654296875
1.2499618530273438,1.2499618530273438,-0.1369476318359375
1.2499618530273438,1.2499618530273438,-0.12725830078125
1.2499618530273438,1.2499618530273438,-0.26763916015625
1.2499618530273438,1.2499618530273438,-0.406341552734375
1.2499618530273438,1.2499618530273438,-0.51177978515625
1.2499618530273438,1.2499618530273438,-0.4390716552734375
0.96343994140625,1.0497283935546875,-0.4631805419921875
1.2499618530273438,1.2499618530273438,-0.3106689453125
1.2499618530273438,1.2499618530273438,-0.2663421630859375
1.2499618530273438,1.2499618530273438,-0.3223419189453125
1.2499618530273438,1.2499618530273438,-0.18829345703125
1.2499618530273438,1.2499618530273438,-0.1186370849609375
1.2499618530273438,1.2499618530273438,0.0455474853515625
1.2499618530273438,1.2499618530273438,-0.10467529296875
1.2499618530273438,1.2499618530273438,0.192718505859375
1.2499618530273438,1.2499618530273438,0.1795196533203125
1.2499618530273438,1.2499618530273438,0.1554107666015625
1.2499618530273438,1.2499618530273438,0.15960693359375
1.2499618530273438,1.2499618530273438,0.2628326416015625
1.2499618530273438,1.2499618530273438,0.2768707275390625
1.2499618530273438,1.2499618530273438,0.2590179443359375
1.0738754272460938,1.0023880004882812,0.3710174560546875
1.2499618530273438,1.2499618530273438,0.2962493896484375
1.2499618530273438,1.2499618530273438,0.3614044189453125
1.2499618530273438,1.2499618530273438,0.3913116455078125
1.2499618530273438,1.2499618530273438,0.315093994140625
1.2499618530273438,1.2499618530273438,0.182037353515625
1.2499618530273438,1.2499618530273438,0.186309814453125
1.2499618530273438,1.2499618530273438,0.22186279296875
1.2499618530273438,1.2499618530273438,-0.1418304443359375
1.2499618530273438,1.2499618530273438,-0.1467132568359375
1.2499618530273438,1.2499618530273438,-0.203857421875
1.2499618530273438,1.2499618530273438,-0.28900146484375
1.2499618530273438,1.2499618530273438,-0.4079437255859375
1.2499618530273438,1.2499618530273438,-0.4827880859375
1.2499618530273438,1.2499618530273438,-0.438079833984375
0.9858322143554688,1.0396575927734375,-0.458984375
1.2499618530273438,1.2499618530273438,-0.3267669677734375
1.2499618530273438,1.2499618530273438,-0.2767181396484375
1.2499618530273438,1.2499618530273438,-0.3279876708984375
1.2499618530273438,1.2499618530273438,-0.238800048828125
1.2499618530273438,1.2499618530273438,-0.0580596923828125
1.2499618530273438,1.2499618530273438,-0.0162506103515625
1.2499618530273438,1.2499618530273438,-0.07904052734375
1.2499618530273438,1.2499618530273438,0.230712890625
1.2499618530273438,1.2499618530273438,0.1770782470703125
1.2499618530273438,1.2499618530273438,0.2001953125
1.2499618530273438,1.2499618530273438,0.2809906005859375
1.2499618530273438,1.2499618530273438,0.27069091796875
1.2499618530273438,1.2499618530273438,0.2050018310546875
1.2499618530273438,1.2499618530273438,0.1678466796875
1.0541152954101562,1.0015106201171875,0.35736083984375
1.2499618530273438,1.2499618530273438,0.27374267578125
1.2499618530273438,1.2499618530273438,0.2997589111328125
1.2499618530273438,1.2499618530273438,0.3781890869140625
1.2499618530273438,1.2499618530273438,0.341796875
1.2499618530273438,1.2499618530273438,0.1386260986328125
1.2499618530273438,1.2499618530273438,0.187225341796875
1.2499618530273438,1.2499618530273438,0.175628662109375
1.2499618530273438,1.2499618530273438,-0.045013427734375
1.2499618530273438,1.2499618530273438,-0.1561737060546875
1.2499618530273438,1.2499618530273438,-0.112457275390625
1.2499618530273438,1.2499618530273438,-0.348052978515625
1.2499618530273438,1.2499618530273438,-0.434112548828125
1.2499618530273438,1.2499618530273438,-0.441741943359375
1.2499618530273438,1.2499618530273438,-0.367431640625
0.9768295288085938,1.0117721557617188,-0.497283935546875
1.2499618530273438,1.2499618530273438,-0.360107421875
1.2499618530273438,1.2499618530273438,-0.300140380859375
1.2499618530273438,1.2499618530273438,-0.3212738037109375
1.2499618530273438,1.2499618530273438,-0.18402099609375
1.2499618530273438,1.2499618530273438,-0.027313232421875
1.2499618530273438,1.2499618530273438,-0.0402069091796875
1.2499618530273438,1.2499618530273438,-0.0301361083984375
1.2499618530273438,1.2499618530273438,0.18402099609375
1.2499618530273438,1.2499618530273438,0.25115966796875
1.2499618530273438,1.2499618530273438,0.140838623046875
1.2499618530273438,1.2499618530273438,0.2129364013671875
1.2499618530273438,1.2499618530273438,0.272369384765625
1.2499618530273438,1.2499618530273438,0.2834320068359375
1.2499618530273438,1.2499618530273438,0.26031494140625
1.0373687744140625,0.9619903564453125,0.3993988037109375
1.2499618530273438,1.2499618530273438,0.3037261962890625
1.2499618530273438,1.2499618530273438,0.313720703125
1.2499618530273438,1.2499618530273438,0.426177978515625
1.2499618530273438,1.2499618530273438,0.32989501953125
1.2499618530273438,1.2499618530273438,0.2872467041015625
1.2499618530273438,1.2499618530273438,0.155029296875
1.2499618530273438,1.2499618530273438,0.1374053955078125
1.2499618530273438,1.2499618530273438,-0.0962066650390625
1.2499618530273438,1.2499618530273438,-0.1526641845703125
1.2499618530273438,1.2499618530273438,-0.167694091796875
1.2499618530273438,1.2499618530273438,-0.3263092041015625
1.2499618530273438,1.2499618530273438,-0.3430938720703125
1.2499618530273438,1.2499618530273438,-0.4424285888671875
1.2499618530273438,1.2499618530273438,-0.4381561279296875
0.9817123413085938,1.0187149047851562,-0.5013275146484375
1.2499618530273438,1.2499618530273438,-0.354156494140625
1.2499618530273438,1.2499618530273438,-0.2275848388671875
1.2499618530273438,1.2499618530273438,-0.3054046630859375
1.2499618530273438,1.2499618530273438,-0.208892822265625
1.2499618530273438,1.2499618530273438,-0.04241943359375
1.2499618530273438,1.2499618530273438,-0.0830078125
1.2499618530273438,1.2499618530273438,-0.018157958984375
1.2499618530273438,1.2499618530273438,0.167999267578125
1.2499618530273438,1.2499618530273438,0.2437591552734375
1.2499618530273438,1.2499618530273438,0.1924896240234375
1.2499618530273438,1.2499618530273438,0.217437744140625
1.2499618530273438,1.2499618530273438,0.3082275390625
1.2499618530273438,1.2499618530273438,0.2863311767578125
1.2499618530273438,1.2499618530273438,0.261077880859375
1.0317611694335938,0.9537887573242188,0.360107421875
1.2499618530273438,1.2499618530273438,0.2829742431640625
1.2499618530273438,1.2499618530273438,0.2666473388671875
1.2499618530273438,1.2499618530273438,0.374298095703125
1.2499618530273438,1.2499618530273438,0.3391265869140625
1.2499618530273438,1.2499618530273438,0.197601318359375
1.2499618530273438,1.2499618530273438,0.192718505859375
1.2499618530273438,1.2499618530273438,0.0677490234375
1.2499618530273438,1.2499618530273438,-0.098419189453125
1.2499618530273438,1.2499618530273438,-0.1245880126953125
1.2499618530273438,1.2499618530273438,-0.1700592041015625
1.2499618530273438,1.2499618530273438,-0.353546142578125
1.2499618530273438,1.2499618530273438,-0.4376220703125
1.2499618530273438,1.2499618530273438,-0.4338836669921875
1.2499618530273438,1.2499618530273438,-0.43121337890625
0.9610366821289062,1.0033035278320312,-0.456390380859375
1.2499618530273438,1.2499618530273438,-0.348968505859375
1.2499618530273438,1.2499618530273438,-0.3509521484375
1.2499618530273438,1.2499618530273438,-0.289459228515625
1.2499618530273438,1.2499618530273438,-0.1421356201171875
1.2499618530273438,1.2499618530273438,-0.088653564453125
1.2499618530273438,1.2499618530273438,-0.0958251953125
1.2499618530273438,1.2499618530273438,-0.0775909423828125
1.2499618530273438,1.2499618530273438,0.19134521484375
1.2499618530273438,1.2499618530273438,0.1779937744140625
1.2499618530273438,1.2499618530273438,0.2252197265625
1.2499618530273438,1.2499618530273438,0.1696014404296875
1.2499618530273438,1.2499618530273438,0.2590179443359375
1.2499618530273438,1.2499618530273438,0.242156982421875
1.2499618530273438,1.2499618530273438,0.203094482421875
0.9957122802734375,0.9521484375,0.3165435791015625
1.2499618530273438,1.2499618530273438,0.2724456787109375
1.2499618530273438,1.2499618530273438,0.3369140625
1.2499618530273438,1.2499618530273438,0.331878662109375
1.2499618530273438,1.2499618530273438,0.41259765625
1.2499618530273438,1.2499618530273438,0.17425537109375
1.2499618530273438,1.2499618530273438,0.1767730712890625
1.2499618530273438,1.2499618530273438,0.06103515625
1.2499618530273438,1.2499618530273438,-0.15777587890625
1.2499618530273438,1.2499618530273438,-0.15655517578125
1.2499618530273438,1.2499618530273438,-0.1642608642578125
1.2499618530273438,1.2499618530273438,-0.286407470703125
1.2499618530273438,1.2499618530273438,-0.3551483154296875
1.2499618530273438,1.2499618530273438,-0.4506683349609375
1.2499618530273438,1.2499618530273438,-0.4438018798828125
0.9558868408203125,0.9949493408203125,-0.392303466796875
1.2499618530273438,1.2499618530273438,-0.33477783203125
1.2499618530273438,1.2499618530273438,-0.2562713623046875
1.2499618530273438,1.2499618530273438,-0.2957916259765625
1.2499618530273438,1.2499618530273438,-0.1364898681640625
1.2499618530273438,1.2499618530273438,0.004119873046875
1.2499618530273438,1.2499618530273438,-0.0116729736328125
1.2499618530273438,1.2499618530273438,0.008087158203125
1.2499618530273438,1.2499618530273438,0.277557373046875
1.2499618530273438,1.2499618530273438,0.173187255859375
1.2499618530273438,1.2499618530273438,0.1424407958984375
1.2499618530273438,1.2499618530273438,0.2323150634765625
1.2499618530273438,1.2499618530273438,0.3189849853515625
1.2499618530273438,1.2499618530273438,0.23590087890625
1.2499618530273438,1.2499618530273438,0.2332305908203125
0.9644317626953125,0.9214019775390625,0.319366455078125
1.2499618530273438,1.2499618530273438,0.2880859375
1.2499618530273438,1.2499618530273438,0.2825164794921875
1.2499618530273438,1.2499618530273438,0.3945159912109375
1.2499618530273438,1.2499618530273438,0.3363037109375
1.2499618530273438,1.2499618530273438,0.1850128173828125
1.2499618530273438,1.2499618530273438,0.148773193359375
1.2499618530273438,1.2499618530273438,0.0647735595703125
1.2499618530273438,1.2499618530273438,-0.1194000244140625
1.2499618530273438,1.2499618530273438,-0.10894775390625
1.2499618530273438,1.2499618530273438,-0.16021728515625
1.2499618530273438,1.2499618530273438,-0.324859619140625
1.2499618530273438,1.2499618530273438,-0.3992462158203125
1.2499618530273438,1.2499618530273438,-0.476531982421875
1.2499618530273438,1.2499618530273438,-0.4199981689453125
0.9504318237304688,1.0111236572265625,-0.4632568359375
1.2499618530273438,1.2499618530273438,-0.3087615966796875
1.2499618530273438,1.2499618530273438,-0.3289031982421875
1.2499618530273438,1.2499618530273438,-0.2799224853515625
1.2499618530273438,1.2499618530273438,-0.2849578857421875
1.2499618530273438,1.2499618530273438,-0.0213623046875
1.2499618530273438,1.2499618530273438,-0.046844482421875
1.2499618530273438,1.2499618530273438,-0.008544921875
1.2499618530273438,1.2499618530273438,0.1880645751953125
1.2499618530273438,1.2499618530273438,0.2330780029296875
1.2499618530273438,1.2499618530273438,0.1995086669921875
1.2499618530273438,1.2499618530273438,0.24383544921875
1.2499618530273438,1.2499618530273438,0.30517578125
1.2499618530273438,1.2499618530273438,0.2715301513671875
1.2499618530273438,1.2499618530273438,0.2434539794921875
0.9507369995117188,0.8940887451171875,0.3133392333984375
1.2499618530273438,1.2499618530273438,0.2858734130859375
1.2499618530273438,1.2499618530273438,0.361785888671875
1.2499618530273438,1.2499618530273438,0.386962890625
1.2499618530273438,1.2499618530273438,0.3093719482421875
1.2499618530273438,1.2499618530273438,0.2892303466796875
1.2499618530273438,1.2499618530273438,0.21331787109375
1.2499618530273438,1.2499618530273438,0.1078033447265625
1.2499618530273438,1.2499618530273438,-0.0946044921875
1.2499618530273438,1.2499618530273438,-0.1563262939453125
1.2499618530273438,1.2499618530273438,-0.1799774169921875
1.2499618530273438,1.2499618530273438,-0.3438568115234375
1.2499618530273438,1.2499618530273438,-0.3890228271484375
1.2499618530273438,1.2499618530273438,-0.4294586181640625
1.2499618530273438,1.2499618530273438,-0.4299163818359375
0.9510040283203125,1.0083770751953125,-0.4445648193359375
1.2499618530273438,1.2499618530273438,-0.3649139404296875
1.2499618530273438,1.2499618530273438,-0.253753662109375
1.2499618530273438,1.2499618530273438,-0.2960205078125
1.2499618530273438,1.2499618530273438,-0.1595306396484375
1.2499618530273438,1.2499618530273438,-0.0146484375
1.2499618530273438,1.2499618530273438,-0.0728607177734375
1.2499618530273438,1.2499618530273438,0.01617431640625
1.2499618530273438,1.2499618530273438,0.26458740234375
1.2499618530273438,1.2499618530273438,0.2313232421875
1.2499618530273438,1.2499618530273438,0.2143096923828125
1.2499618530273438,1.2499618530273438,0.303802490234375
1.2499618530273438,1.2499618530273438,0.334625244140625
1.2499618530273438,1.2499618530273438,0.29052734375
1.2499618530273438,1.2499618530273438,0.19683837890625
0.9530258178710938,0.9041213989257812,0.25665283203125
1.2499618530273438,1.2499618530273438,0.234832763671875
1.2499618530273438,1.2499618530273438,0.2886962890625
1.2499618530273438,1.2499618530273438,0.433502197265625
1.2499618530273438,1.2499618530273438,0.35430908203125
1.2499618530273438,1.2499618530273438,0.190277099609375
1.2499618530273438,1.2499618530273438,0.2337646484375
1.2499618530273438,1.2499618530273438,0.13641357421875
1.2499618530273438,1.2499618530273438,-0.10162353515625
1.2499618530273438,1.2499618530273438,-0.1853179931640625
1.2499618530273438,1.2499618530273438,-0.161895751953125
1.2499618530273438,1.2499618530273438,-0.3356170654296875
1.2499618530273438,1.2499618530273438,-0.438079833984375
1.2499618530273438,1.2499618530273438,-0.4857635498046875
1.2499618530273438,1.2499618530273438,-0.426483154296875
0.9246063232421875,0.9979629516601562,-0.44219970703125
1.2499618530273438,1.2499618530273438,-0.3475189208984375
1.2499618530273438,1.2499618530273438,-0.2797698974609375
1.2499618530273438,1.2499618530273438,-0.278472900390625
1.2499618530273438,1.2499618530273438,-0.13031005859375
1.2499618530273438,1.2499618530273438,-0.037841796875
1.2499618530273438,1.2499618530273438,0.012054443359375
1.2499618530273438,1.2499618530273438,0.0058746337890625
1.2499618530273438,1.2499618530273438,0.2150726318359375
1.2499618530273438,1.2499618530273438,0.1790618896484375
1.2499618530273438,1.2499618530273438,0.1740264892578125
1.2499618530273438,1.2499618530273438,0.2136993408203125
1.2499618530273438,1.2499618530273438,0.2634429931640625
1.2499618530273438,1.2499618530273438,0.2472686767578125
1.2499618530273438,1.2499618530273438,0.2496337890625
0.9599685668945312,0.8942031860351562,0.3326416015625
1.2499618530273438,1.2499618530273438,0.242462158203125
1.2499618530273438,1.2499618530273438,0.3084564208984375
1.2499618530273438,1.2499618530273438,0.4308319091796875
1.2499618530273438,1.2499618530273438,0.3105926513671875
1.2499618530273438,1.2499618530273438,0.198974609375
1.2499618530273438,1.2499618530273438,0.1990509033203125
1.2499618530273438,1.2499618530273438,0.1454925537109375
1.2499618530273438,1.2499618530273438,-0.125274658203125
1.2499618530273438,1.2499618530273438,-0.0980377197265625
1.2499618530273438,1.2499618530273438,-0.0962066650390625
1.2499618530273438,1.2499618530273438,-0.3670501708984375
1.2499618530273438,1.2499618530273438,-0.3990936279296875
1.2499618530273438,1.2499618530273438,-0.4132843017578125
1.2499618530273438,1.2499618530273438,-0.4593658447265625
0.9233856201171875,0.9814071655273438,-0.5019378662109375
1.2499618530273438,1.2499618530273438,-0.33782958984375
1.2499618530273438,1.2499618530273438,-0.2203369140625
1.2499618530273438,1.2499618530273438,-0.2761077880859375
1.2499618530273438,1.2499618530273438,-0.1937103271484375
1.2499618530273438,1.2499618530273438,-0.0949859619140625
1.2499618530273438,1.2499618530273438,0.0408172607421875
1.2499618530273438,1.2499618530273438,0.0186920166015625
1.2499618530273438,1.2499618530273438,0.2225494384765625
1.2499618530273438,1.2499618530273438,0.208587646484375
1.2499618530273438,1.2499618530273438,0.22796630859375
1.2499618530273438,1.2499618530273438,0.261383056640625
1.2499618530273438,1.2499618530273438,0.2719879150390625
1.2499618530273438,1.2499618530273438,0.2925872802734375
1.2499618530273438,1.2499618530273438,0.277099609375
0.9440231323242188,0.9156417846679688,0.3104400634765625
1.2499618530273438,1.2499618530273438,0.2951812744140625
1.2499618530273438,1.2499618530273438,0.3509521484375
1.2499618530273438,1.2499618530273438,0.3621673583984375
1.2499618530273438,1.2499618530273438,0.306396484375
1.2499618530273438,1.2499618530273438,0.1177978515625
1.2499618530273438,1.2499618530273438,0.2217864990234375
1.2499618530273438,1.2499618530273438,0.0766754150390625
1.2499618530273438,1.2499618530273438,0.0016021728515625
1.2499618530273438,1.2499618530273438,-0.190277099609375
1.2499618530273438,1.2499618530273438,-0.11322021484375
1.2499618530273438,1.2499618530273438,-0.329437255859375
1.2499618530273438,1.2499618530273438,-0.425872802734375
1.2499618530273438,1.2499618530273438,-0.3743743896484375
1.2499618530273438,1.2499618530273438,-0.460968017578125
0.9348678588867188,0.9735488891601562,-0.4633331298828125
1.2499618530273438,1.2499618530273438,-0.2889251708984375
1.2499618530273438,1.2499618530273438,-0.274505615234375
1.2499618530273438,1.2499618530273438,-0.2840423583984375
1.2499618530273438,1.2499618530273438,-0.267181396484375
1.2499618530273438,1.2499618530273438,-0.0281524658203125
1.2499618530273438,1.2499618530273438,-0.0547027587890625
1.2499618530273438,1.2499618530273438,0.0542449951171875
1.2499618530273438,1.2499618530273438,0.2390289306640625
1.2499618530273438,1.2499618530273438,0.20477294921875
1.2499618530273438,1.2499618530273438,0.170135498046875
1.2499618530273438,1.2499618530273438,0.211334228515625
1.2499618530273438,1.2499618530273438,0.2344512939453125
1.2499618530273438,1.2499618530273438,0.2417755126953125
1.2499618530273438,1.2499618530273438,0.247650146484375
0.9508514404296875,0.9018325805664062,0.35369873046875
1.2499618530273438,1.2499618530273438,0.2957916259765625
1.2499618530273438,1.2499618530273438,0.3398895263671875
1.2499618530273438,1.2499618530273438,0.4746246337890625
1.2499618530273438,1.2499618530273438,0.311737060546875
1.2499618530273438,1.2499618530273438,0.1184844970703125
1.2499618530273438,1.2499618530273438,0.2140045166015625
1.2499618530273438,1.2499618530273438,0.1702880859375
1.2499618530273438,1.2499618530273438,-0.171966552734375
1.2499618530273438,1.2499618530273438,-0.13458251953125
1.2499618530273438,1.2499618530273438,-0.2254486083984375
1.2499618530273438,1.2499618530273438,-0.3015899658203125
1.2499618530273438,1.2499618530273438,-0.400543212890625
1.2499618530273438,1.2499618530273438,-0.4638671875
1.2499618530273438,1.2499618530273438,-0.451507568359375
0.92437744140625,0.9518051147460938,-0.44525146484375
1.2499618530273438,1.2499618530273438,-0.3038787841796875
1.2499618530273438,1.2499618530273438,-0.3406524658203125
1.2499618530273438,1.2499618530273438,-0.2724456787109375
1.2499618530273438,1.2499618530273438,-0.1773834228515625
1.2499618530273438,1.2499618530273438,-0.0804901123046875
1.2499618530273438,1.2499618530273438,0.0032806396484375
1.2499618530273438,1.2499618530273438,-0.00518798828125
1.2499618530273438,1.2499618530273438,0.247802734375
1.2499618530273438,1.2499618530273438,0.2645111083984375
1.2499618530273438,1.2499618530273438,0.223541259765625
1.2499618530273438,1.2499618530273438,0.228118896484375
1.2499618530273438,1.2499618530273438,0.2523040771484375
1.2499618530273438,1.2499618530273438,0.194854736328125
1.2499618530273438,1.2499618530273438,0.237274169921875
0.9510421752929688,0.9013748168945312,0.3835296630859375
1.2499618530273438,1.2499618530273438,0.3119659423828125
1.2499618530273438,1.2499618530273438,0.3338623046875
1.2499618530273438,1.2499618530273438,0.4840087890625
1.2499618530273438,1.2499618530273438,0.2179718017578125
1.2499618530273438,1.2499618530273438,0.133056640625
1.2499618530273438,1.2499618530273438,0.2082061767578125
1.2499618530273438,1.2499618530273438,0.13580322265625
1.2499618530273438,1.2499618530273438,-0.19134521484375
1.2499618530273438,1.2499618530273438,-0.209808349609375
1.2499618530273438,1.2499618530273438,-0.1206207275390625
1.2499618530273438,1.2499618530273438,-0.3631591796875
1.2499618530273438,1.2499618530273438,-0.4059600830078125
1.2499618530273438,1.2499618530273438,-0.3847503662109375
1.2499618530273438,1.2499618530273438,-0.4323577880859375
0.8882904052734375,0.9360504150390625,-0.4714202880859375
1.2499618530273438,1.2499618530273438,-0.2858734130859375
1.2499618530273438,1.2499618530273438,-0.2606201171875
1.2499618530273438,1.2499618530273438,-0.282440185546875
1.2499618530273438,1.2499618530273438,-0.1202392578125
1.2499618530273438,1.2499618530273438,-0.08758544921875
1.2499618530273438,1.2499618530273438,-0.0667572021484375
1.2499618530273438,1.2499618530273438,0.022430419921875
1.2499618530273438,1.2499618530273438,0.233917236328125
1.2499618530273438,1.2499618530273438,0.2136993408203125
1.2499618530273438,1.2499618530273438,0.1752471923828125
1.2499618530273438,1.2499618530273438,0.242462158203125
1.2499618530273438,1.2499618530273438,0.291595458984375
1.2499618530273438,1.2499618530273438,0.2790069580078125
1.2499618530273438,1.2499618530273438,0.194244384765625
0.9527206420898438,0.902557373046875,0.3015899658203125
1.2499618530273438,1.2499618530273438,0.2972412109375
1.2499618530273438,1.2499618530273438,0.3127288818359375
1.2499618530273438,1.2499618530273438,0.421600341796875
1.2499618530273438,1.2499618530273438,0.408477783203125
1.2499618530273438,1.2499618530273438,0.135650634765625
1.2499618530273438,1.2499618530273438,0.1514434814453125
1.2499618530273438,1.2499618530273438,0.1096343994140625
1.2499618530273438,1.2499618530273438,-0.143890380859375
1.2499618530273438,1.2499618530273438,-0.1470947265625
1.2499618530273438,1.2499618530273438,-0.18707275390625
1.2499618530273438,1.2499618530273438,-0.3033447265625
1.2499618530273438,1.2499618530273438,-0.4071807861328125
1.2499618530273438,1.2499618530273438,-0.4355621337890625
1.2499618530273438,1.2499618530273438,-0.4590606689453125
0.8996963500976562,0.9377288818359375,-0.45684814453125
1.2499618530273438,1.2499618530273438,-0.2506256103515625
1.2499618530273438,1.2499618530273438,-0.2925872802734375
1.2499618530273438,1.2499618530273438,-0.3436279296875
1.2499618530273438,1.2499618530273438,-0.12054443359375
1.2499618530273438,1.2499618530273438,-0.05889892578125
1.2499618530273438,1.2499618530273438,-0.078887939453125
1.2499618530273438,1.2499618530273438,-0.0299835205078125
1.2499618530273438,1.2499618530273438,0.21820068359375
1.2499618530273438,1.2499618530273438,0.1891326904296875
1.2499618530273438,1.2499618530273438,0.231781005859375
1.2499618530273438,1.2499618530273438,0.2773284912109375
1.2499618530273438,1.2499618530273438,0.2649688720703125
1.2499618530273438,1.2499618530273438,0.24017333984375
1.2499618530273438,1.2499618530273438,0.2423095703125
0.9624862670898438,0.910797119140625,0.33843994140625
1.2499618530273438,1.2499618530273438,0.324554443359375
1.2499618530273438,1.2499618530273438,0.343017578125
1.2499618530273438,1.2499618530273438,0.469207763671875
1.2499618530273438,1.2499618530273438,0.3005218505859375
1.2499618530273438,1.2499618530273438,0.180511474609375
1.2499618530273438,1.2499618530273438,0.1317596435546875
1.2499618530273438,1.2499618530273438,0.085601806640625
1.2499618530273438,1.2499618530273438,-0.2121734619140625
1.2499618530273438,1.2499618530273438,-0.15472412109375
1.2499618530273438,1.2499618530273438,-0.1666259765625
1.2499618530273438,1.2499618530273438,-0.2796173095703125
1.2499618530273438,1.2499618530273438,-0.4461669921875
1.2499618530273438,1.2499618530273438,-0.45074462890625
1.2499618530273438,1.2499618530273438,-0.464019775390625
0.8852767944335938,0.9268569946289062,-0.4541015625
1.2499618530273438,1.2499618530273438,-0.3397369384765625
1.2499618530273438,1.2499618530273438,-0.2716827392578125
1.2499618530273438,1.2499618530273438,-0.2689361572265625
1.2499618530273438,1.2499618530273438,-0.2130889892578125
1.2499618530273438,1.2499618530273438,0.015411376953125
1.2499618530273438,1.2499618530273438,-0.1311492919921875
1.2499618530273438,1.2499618530273438,-0.010986328125
1.2499618530273438,1.2499618530273438,0.2655792236328125
1.2499618530273438,1.2499618530273438,0.217742919921875
1.2499618530273438,1.2499618530273438,0.11962890625
1.2499618530273438,1.2499618530273438,0.2184295654296875
1.2499618530273438,1.2499618530273438,0.2185821533203125
1.2499618530273438,1.2499618530273438,0.240936279296875
1.2499618530273438,1.2499618530273438,0.2997589111328125
0.94268798828125,0.9085845947265625,0.3635406494140625
1.2499618530273438,1.2499618530273438,0.2835845947265625
1.2499618530273438,1.2499618530273438,0.3545379638671875
1.2499618530273438,1.2499618530273438,0.516204833984375
1.2499618530273438,1.2499618530273438,0.1961517333984375
1.2499618530273438,1.2499618530273438,0.20660400390625
1.2499618530273438,1.2499618530273438,0.1212310791015625
1.2499618530273438,1.2499618530273438,0.0807952880859375
1.2499618530273438,1.2499618530273438,-0.2123260498046875
1.2499618530273438,1.2499618530273438,-0.1662445068359375
1.2499618530273438,1.2499618530273438,-0.2040863037109375
1.2499618530273438,1.2499618530273438,-0.317230224609375
1.2499618530273438,1.2499618530273438,-0.390472412109375
1.2499618530273438,1.2499618530273438,-0.4846954345703125
1.2499618530273438,1.2499618530273438,-0.4572296142578125
0.9067535400390625,0.9604644775390625,-0.4776763916015625
1.2499618530273438,1.2499618530273438,-0.31005859375
